Step 0
49 272.0 2.0145444869995117 1088.0 | 4.0 | 75.1470588235294
50 432.0 3.2846271991729736 1728.0 | 4.0 | 63.05555555555556
51 96.0 0.7298600673675537 384.0 | 4.0 | 47.041666666666664
52 136.0 1.0315790176391602 544.0 | 4.0 | 39.38235294117647
53 336.0 2.5457472801208496 1344.0 | 2.0 | 73.93452380952381
54 208.0 1.5752503871917725 832.0 | 8.0 | 64.92307692307692
55 128.0 0.9591753482818604 512.0 | 4.0 | 57.9375
56 408.0 3.0386407375335693 1632.0 | 2.0 | 66.1029411764706
57 525.0 3.9447901248931885 2100.0 | 84.0 | 80.96380952380953
58 168.0 1.2626945972442627 672.0 | 4.0 | 63.476190476190474
59 384.0 2.9127798080444336 1536.0 | 4.0 | 69.25520833333333
60 288.0 2.1397294998168945 1152.0 | 8.0 | 66.25
61 112.0 0.8520784378051758 448.0 | 8.0 | 55.07142857142857
62 440.0 3.3044040203094482 1760.0 | 8.0 | 76.16363636363636
63 525.0 3.9442641735076904 2100.0 | 26.0 | 73.42857142857143
64 168.0 1.2415621280670166 672.0 | 2.0 | 62.345238095238095
65 96.0 0.717756986618042 384.0 | 4.0 | 47.041666666666664
66 525.0 3.9377520084381104 2100.0 | 52.0 | 74.14857142857143
67 352.0 2.5941967964172363 1408.0 | 8.0 | 70.44886363636364
68 432.0 3.2126283645629883 1728.0 | 6.0 | 77.61111111111111
69 328.0 2.4144296646118164 1312.0 | 4.0 | 68.89024390243902
70 288.0 2.1129751205444336 1152.0 | 2.0 | 70.54166666666667
71 525.0 3.8814008235931396 2100.0 | 60.0 | 71.6152380952381
72 525.0 3.8825855255126953 2100.0 | 66.0 | 75.00952380952381
73 416.0 3.1437623500823975 1664.0 | 4.0 | 65.125
74 192.0 1.5184366703033447 768.0 | 4.0 | 67.58333333333333
75 312.0 2.392782211303711 1248.0 | 6.0 | 68.58974358974359
76 525.0 3.958662509918213 2100.0 | 84.0 | 69.89714285714285
77 192.0 1.5125303268432617 768.0 | 4.0 | 66.70833333333333
78 96.0 0.7266280651092529 384.0 | 4.0 | 47.041666666666664
79 240.0 1.7932543754577637 960.0 | 6.0 | 60.5
80 525.0 3.997894048690796 2100.0 | 50.0 | 70.63619047619048
81 376.0 2.886868476867676 1504.0 | 8.0 | 75.02659574468085
82 320.0 2.3883962631225586 1280.0 | 4.0 | 71.025
83 328.0 2.462015390396118 1312.0 | 8.0 | 72.51219512195122
84 525.0 4.002511024475098 2100.0 | 60.0 | 81.85142857142857
85 96.0 0.6905703544616699 384.0 | 4.0 | 47.041666666666664
86 264.0 1.9516115188598633 1056.0 | 4.0 | 62.82575757575758
87 194.0 1.425511121749878 776.0 | 6.0 | 69.45360824742268
88 256.0 1.9347517490386963 1024.0 | 4.0 | 63.421875
89 464.0 3.4574499130249023 1856.0 | 8.0 | 68.375
90 525.0 3.896423816680908 2100.0 | 68.0 | 76.42666666666666
91 525.0 3.9078116416931152 2100.0 | 84.0 | 72.91047619047619
92 280.0 2.1065027713775635 1120.0 | 6.0 | 68.6
93 176.0 1.2959330081939697 704.0 | 36.0 | 68.20454545454545
94 504.0 3.750136137008667 2016.0 | 4.0 | 75.64285714285714
95 525.0 3.909792184829712 2100.0 | 100.0 | 77.75619047619048
96 465.0 3.482008695602417 1857.0 | 8.0 | 67.68172043010753
97 192.0 1.4841735363006592 768.0 | 4.0 | 68.875
98 248.0 1.8983464241027832 992.0 | 4.0 | 71.11290322580645
99 208.0 1.6147053241729736 832.0 | 8.0 | 67.71153846153847
100 264.0 2.024588108062744 1056.0 | 4.0 | 65.03030303030303
101 329.0 2.5083913803100586 1314.0 | 16.0 | 61.1063829787234
102 320.0 2.4443249702453613 1280.0 | 8.0 | 69.2
103 280.0 2.1671667098999023 1120.0 | 8.0 | 73.05714285714286
104 152.0 1.1751770973205566 608.0 | 4.0 | 61.55263157894737
105 525.0 4.018956899642944 2100.0 | 72.0 | 73.44
106 337.0 2.5687103271484375 1348.0 | 8.0 | 57.68545994065282
107 376.0 2.8317065238952637 1504.0 | 8.0 | 74.48404255319149
108 416.0 3.1411266326904297 1664.0 | 4.0 | 72.77884615384616
109 304.0 2.289792776107788 1216.0 | 4.0 | 66.0657894736842
110 525.0 3.952573299407959 2100.0 | 84.0 | 60.72
111 525.0 3.9518840312957764 2100.0 | 84.0 | 60.77333333333333
112 525.0 3.948864698410034 2100.0 | 92.0 | 71.67238095238095
113 120.0 0.8951234817504883 480.0 | 8.0 | 58.333333333333336
114 475.0 3.517763614654541 1900.0 | 26.0 | 69.78526315789473
115 456.0 3.3826937675476074 1824.0 | 4.0 | 62.469298245614034
116 525.0 3.88266921043396 2100.0 | 52.0 | 76.70095238095239
117 328.0 2.4202988147735596 1312.0 | 4.0 | 64.67682926829268
118 472.0 3.5093460083007812 1888.0 | 8.0 | 73.34745762711864
119 502.0 3.766829490661621 2008.0 | 2.0 | 73.30677290836654
120 181.0 1.4107189178466797 722.0 | 30.0 | 61.248618784530386
121 280.0 2.1582608222961426 1120.0 | 2.0 | 59.97142857142857
122 200.0 1.5616109371185303 800.0 | 4.0 | 66.28
123 184.0 1.438227653503418 736.0 | 2.0 | 59.869565217391305
124 424.0 3.207373857498169 1696.0 | 8.0 | 77.13679245283019
125 496.0 3.739741325378418 1984.0 | 8.0 | 66.8991935483871
126 216.0 1.637183427810669 864.0 | 4.0 | 69.39814814814815
127 384.0 2.896475076675415 1536.0 | 6.0 | 69.84375
128 525.0 4.0186192989349365 2100.0 | 88.0 | 73.6
129 360.0 2.743434429168701 1440.0 | 4.0 | 80.75
130 525.0 3.952781915664673 2100.0 | 12.0 | 70.7695238095238
131 525.0 3.942892074584961 2100.0 | 88.0 | 73.06285714285714
132 525.0 3.9425930976867676 2100.0 | 84.0 | 76.91809523809523
133 525.0 3.936018705368042 2100.0 | 92.0 | 74.54095238095238
134 312.0 2.314772605895996 1248.0 | 4.0 | 74.57692307692308
135 362.0 2.6349287033081055 1447.0 | 16.0 | 58.850828729281766
136 232.0 1.6684813499450684 928.0 | 8.0 | 48.39655172413793
137 512.0 3.763329029083252 2048.0 | 4.0 | 59.828125
138 456.0 3.3179986476898193 1824.0 | 8.0 | 66.74561403508773
139 240.0 1.7864701747894287 960.0 | 4.0 | 59.05
140 224.0 1.7030096054077148 896.0 | 4.0 | 69.0
141 416.0 3.0935282707214355 1664.0 | 4.0 | 70.80288461538461
142 456.0 3.37451434135437 1824.0 | 8.0 | 68.60964912280701
143 525.0 3.8753228187561035 2100.0 | 64.0 | 73.72952380952381
144 525.0 3.8836135864257812 2100.0 | 30.0 | 78.38857142857142
145 120.0 0.9087526798248291 480.0 | 8.0 | 52.666666666666664
146 216.0 1.6734015941619873 864.0 | 4.0 | 44.7037037037037
147 320.0 2.4069736003875732 1280.0 | 2.0 | 66.50625
148 525.0 3.9802541732788086 2100.0 | 100.0 | 71.11238095238095
149 525.0 3.967904806137085 2100.0 | 52.0 | 76.20571428571428
150 264.0 1.9657104015350342 1056.0 | 6.0 | 69.59848484848484
151 432.0 3.289273262023926 1728.0 | 2.0 | 75.57870370370371
152 525.0 3.972566843032837 2100.0 | 50.0 | 71.1352380952381
153 525.0 3.997277021408081 2100.0 | 92.0 | 81.32190476190476
154 525.0 4.002556800842285 2100.0 | 72.0 | 75.22666666666667
Step 11499264
1 3.0 0.028870582580566406 9.0 | 30.0 | 20.0
2 26.0 0.18635892868041992 104.0 | 8.0 | 16.0
3 255.0 1.8794903755187988 1020.0 | 32.0 | 68.66666666666667
4 286.0 2.120798349380493 1144.0 | 68.0 | 74.97902097902097
5 311.0 2.31585431098938 1244.0 | 42.0 | 77.56270096463022
6 318.0 2.3663225173950195 1272.0 | 4.0 | 76.12578616352201
7 341.0 2.5400025844573975 1364.0 | 92.0 | 84.9090909090909
8 376.0 2.8272666931152344 1504.0 | 84.0 | 86.12765957446808
9 525.0 3.9429540634155273 2100.0 | 50.0 | 85.51238095238095
10 520.0 3.9209489822387695 2080.0 | 6.0 | 67.21923076923076
11 264.0 2.0085082054138184 1056.0 | 8.0 | 60.25
12 525.0 3.9391279220581055 2100.0 | 92.0 | 82.37714285714286
13 525.0 3.922260284423828 2100.0 | 84.0 | 90.31619047619047
14 525.0 3.9102306365966797 2100.0 | 100.0 | 80.33142857142857
15 520.0 3.8860180377960205 2080.0 | 4.0 | 77.07692307692308
16 525.0 3.9175217151641846 2100.0 | 80.0 | 79.44
17 320.0 2.387183904647827 1280.0 | 34.0 | 73.48125
18 525.0 3.9188833236694336 2100.0 | 72.0 | 88.80761904761904
19 525.0 3.9237477779388428 2100.0 | 64.0 | 85.53142857142858
20 525.0 3.9916131496429443 2100.0 | 84.0 | 78.73523809523809
21 525.0 4.015398740768433 2100.0 | 92.0 | 88.40761904761905
22 525.0 4.018987417221069 2100.0 | 76.0 | 81.41333333333333
23 525.0 4.012012243270874 2100.0 | 74.0 | 73.36
24 313.0 2.39662504196167 1250.0 | 24.0 | 75.60383386581469
25 525.0 4.032210350036621 2100.0 | 46.0 | 79.70285714285714
26 525.0 4.011563062667847 2100.0 | 84.0 | 81.08190476190477
27 525.0 3.9797396659851074 2100.0 | 96.0 | 75.48190476190476
28 525.0 3.926623821258545 2100.0 | 76.0 | 77.62666666666667
29 525.0 3.8971776962280273 2100.0 | 68.0 | 81.88952380952381
30 512.0 3.8028321266174316 2048.0 | 6.0 | 78.453125
31 525.0 3.9176647663116455 2100.0 | 92.0 | 83.83238095238096
32 525.0 3.9168105125427246 2100.0 | 84.0 | 81.37142857142857
33 525.0 3.8674957752227783 2100.0 | 100.0 | 87.09333333333333
34 525.0 3.8652687072753906 2100.0 | 100.0 | 73.02095238095238
35 525.0 3.8871941566467285 2100.0 | 92.0 | 83.4095238095238
36 525.0 3.9377875328063965 2100.0 | 92.0 | 82.38857142857142
37 432.0 3.2524607181549072 1728.0 | 4.0 | 77.76388888888889
38 525.0 3.9674110412597656 2100.0 | 76.0 | 87.64190476190477
39 525.0 3.959608316421509 2100.0 | 100.0 | 85.7447619047619
40 525.0 3.9526898860931396 2100.0 | 80.0 | 76.7695238095238
41 525.0 3.9511585235595703 2100.0 | 84.0 | 85.37904761904763
42 72.0 0.566572904586792 288.0 | 6.0 | 48.27777777777778
43 525.0 3.987779140472412 2100.0 | 56.0 | 79.1047619047619
44 128.0 0.959646463394165 512.0 | 8.0 | 68.296875
45 525.0 3.9789626598358154 2100.0 | 100.0 | 86.53333333333333
46 280.0 2.061481237411499 1120.0 | 6.0 | 53.035714285714285
47 525.0 3.961165189743042 2100.0 | 92.0 | 80.25904761904762
48 525.0 3.957915782928467 2100.0 | 72.0 | 84.67428571428572
49 525.0 3.958010196685791 2100.0 | 96.0 | 85.20761904761905
50 525.0 3.956617593765259 2100.0 | 82.0 | 84.55619047619048
51 525.0 3.9584250450134277 2100.0 | 84.0 | 86.05333333333333
52 525.0 3.9765400886535645 2100.0 | 90.0 | 80.17142857142858
53 525.0 3.9785845279693604 2100.0 | 92.0 | 85.7447619047619
54 525.0 4.015455007553101 2100.0 | 82.0 | 76.5447619047619
55 408.0 3.08109450340271 1632.0 | 2.0 | 72.19607843137256
56 525.0 3.9674363136291504 2100.0 | 44.0 | 71.60380952380953
57 525.0 3.943453550338745 2100.0 | 52.0 | 80.56380952380952
58 525.0 3.944580078125 2100.0 | 92.0 | 80.48761904761905
59 525.0 3.935131788253784 2100.0 | 38.0 | 82.25142857142858
60 525.0 3.9082541465759277 2100.0 | 92.0 | 84.60952380952381
61 240.0 1.763533353805542 960.0 | 4.0 | 68.21666666666667
62 525.0 3.881793737411499 2100.0 | 58.0 | 80.84952380952382
63 525.0 3.918356418609619 2100.0 | 52.0 | 84.24
64 525.0 3.9074063301086426 2100.0 | 58.0 | 71.35619047619048
65 525.0 3.8989005088806152 2100.0 | 98.0 | 84.70476190476191
66 525.0 3.898590326309204 2100.0 | 100.0 | 76.50666666666666
67 280.0 2.1205668449401855 1120.0 | 4.0 | 73.88571428571429
68 525.0 3.9716498851776123 2100.0 | 70.0 | 84.40761904761905
69 525.0 4.003813982009888 2100.0 | 32.0 | 78.55238095238096
70 525.0 4.031792640686035 2100.0 | 84.0 | 86.31238095238095
71 525.0 4.0332841873168945 2100.0 | 48.0 | 75.8704761904762
72 525.0 3.995396614074707 2100.0 | 100.0 | 81.97333333333333
73 525.0 4.030241012573242 2100.0 | 72.0 | 80.04190476190476
74 525.0 4.058374643325806 2100.0 | 76.0 | 80.29714285714286
75 384.0 2.9143214225769043 1536.0 | 8.0 | 67.27604166666667
76 515.0 3.936122179031372 2060.0 | 12.0 | 78.81941747572816
77 525.0 3.9886221885681152 2100.0 | 84.0 | 86.70857142857143
78 525.0 4.009580373764038 2100.0 | 82.0 | 82.47238095238096
79 525.0 4.011512041091919 2100.0 | 92.0 | 80.48380952380953
80 448.0 3.440635919570923 1790.0 | 10.0 | 74.33482142857143
81 432.0 3.282665491104126 1728.0 | 4.0 | 73.36111111111111
82 525.0 4.010375738143921 2100.0 | 100.0 | 82.99428571428571
83 525.0 3.980485439300537 2100.0 | 92.0 | 84.31238095238095
84 148.0 1.1376953125 592.0 | 24.0 | 68.1891891891892
85 345.0 2.625645399093628 1377.0 | 12.0 | 81.25217391304348
86 525.0 3.9920735359191895 2100.0 | 92.0 | 82.88
87 525.0 4.013442039489746 2100.0 | 92.0 | 74.9752380952381
88 525.0 3.964611053466797 2100.0 | 88.0 | 81.50095238095238
89 480.0 3.6347432136535645 1920.0 | 6.0 | 76.76666666666667
90 456.0 3.432635545730591 1824.0 | 2.0 | 76.66228070175438
91 525.0 3.9498953819274902 2100.0 | 92.0 | 82.0
92 525.0 3.956510305404663 2100.0 | 80.0 | 81.46666666666667
93 525.0 3.9369208812713623 2100.0 | 100.0 | 79.36
94 525.0 3.9428298473358154 2100.0 | 92.0 | 74.85333333333334
95 525.0 3.9260871410369873 2100.0 | 44.0 | 76.66285714285715
96 525.0 3.982187271118164 2100.0 | 100.0 | 85.76
97 525.0 3.9829118251800537 2100.0 | 60.0 | 84.64380952380952
98 240.0 1.8206040859222412 960.0 | 4.0 | 54.43333333333333
99 525.0 3.9857871532440186 2100.0 | 36.0 | 80.35428571428571
100 525.0 3.9822657108306885 2100.0 | 84.0 | 75.93523809523809
101 401.0 3.0325708389282227 1604.0 | 20.0 | 77.95511221945137
102 525.0 3.9601056575775146 2100.0 | 84.0 | 84.73904761904762
103 525.0 3.968008041381836 2100.0 | 92.0 | 78.60571428571428
104 344.0 2.602228879928589 1376.0 | 2.0 | 60.01744186046512
105 525.0 3.955108642578125 2100.0 | 92.0 | 86.88380952380952
106 525.0 3.941883087158203 2100.0 | 68.0 | 77.9504761904762
107 525.0 3.902874708175659 2100.0 | 28.0 | 85.42857142857143
108 525.0 3.9114577770233154 2100.0 | 12.0 | 79.76380952380953
109 525.0 3.9120473861694336 2100.0 | 76.0 | 90.02666666666667
110 525.0 3.9165568351745605 2100.0 | 76.0 | 81.05142857142857
111 525.0 3.904402256011963 2100.0 | 76.0 | 87.01714285714286
112 144.0 1.0746710300445557 576.0 | 6.0 | 41.69444444444444
113 525.0 3.9145922660827637 2100.0 | 84.0 | 89.11619047619048
114 525.0 3.9095563888549805 2100.0 | 76.0 | 86.15238095238095
Step 11999232
1 3.0 0.03842639923095703 12.0 | 8.0 | 5.333333333333333
2 32.0 0.2938363552093506 128.0 | 88.0 | 84.875
3 134.0 1.050955057144165 536.0 | 6.0 | 54.776119402985074
4 211.0 1.6491246223449707 844.0 | 2.0 | 60.44549763033175
5 334.0 2.598355531692505 1336.0 | 30.0 | 67.8443113772455
6 376.0 2.935967445373535 1504.0 | 92.0 | 75.84042553191489
7 468.0 3.6047680377960205 1872.0 | 76.0 | 81.95299145299145
8 495.0 3.8061697483062744 1980.0 | 34.0 | 74.1050505050505
9 525.0 4.004369258880615 2100.0 | 60.0 | 77.90095238095238
10 525.0 3.959489345550537 2100.0 | 100.0 | 83.92
11 406.0 3.0416102409362793 1622.0 | 30.0 | 82.83743842364532
12 525.0 3.9594647884368896 2100.0 | 100.0 | 79.06666666666666
13 403.0 2.948939323425293 1612.0 | 28.0 | 80.21836228287842
14 525.0 3.8994364738464355 2100.0 | 90.0 | 79.68380952380953
15 328.0 2.454566478729248 1312.0 | 4.0 | 70.85365853658537
16 525.0 3.9030544757843018 2100.0 | 92.0 | 87.36
17 525.0 3.896118640899658 2100.0 | 60.0 | 76.97142857142858
18 525.0 3.9387402534484863 2100.0 | 96.0 | 84.15619047619047
19 525.0 3.948974132537842 2100.0 | 92.0 | 84.08380952380952
20 525.0 3.9409339427948 2100.0 | 60.0 | 78.96761904761905
21 136.0 1.0048019886016846 544.0 | 8.0 | 58.61764705882353
22 480.0 3.6550376415252686 1920.0 | 4.0 | 71.90833333333333
23 320.0 2.4483041763305664 1280.0 | 4.0 | 72.7875
24 344.0 2.663750648498535 1376.0 | 8.0 | 79.12209302325581
25 525.0 4.030855655670166 2100.0 | 92.0 | 84.24380952380952
26 525.0 3.9991281032562256 2100.0 | 84.0 | 81.50857142857143
27 525.0 3.961116313934326 2100.0 | 68.0 | 82.63238095238096
28 56.0 0.4386470317840576 224.0 | 4.0 | 54.92857142857143
29 480.0 3.684551954269409 1920.0 | 8.0 | 62.979166666666664
30 525.0 4.020738124847412 2100.0 | 84.0 | 76.2552380952381
31 112.0 0.8593487739562988 448.0 | 8.0 | 55.964285714285715
32 525.0 3.997528314590454 2100.0 | 88.0 | 86.0952380952381
33 525.0 3.988560676574707 2100.0 | 10.0 | 76.21714285714286
34 525.0 3.951575994491577 2100.0 | 30.0 | 74.50285714285714
35 525.0 3.9272518157958984 2100.0 | 76.0 | 78.31238095238095
36 525.0 3.938581943511963 2100.0 | 68.0 | 83.0247619047619
37 320.0 2.3674423694610596 1280.0 | 6.0 | 67.675
38 440.0 3.2785027027130127 1760.0 | 8.0 | 72.46363636363637
39 496.0 3.6886017322540283 1984.0 | 4.0 | 80.625
40 432.0 3.219221353530884 1728.0 | 6.0 | 69.16203703703704
41 525.0 3.9182136058807373 2100.0 | 60.0 | 82.62095238095237
42 112.0 0.8839671611785889 448.0 | 8.0 | 53.285714285714285
43 525.0 3.955439567565918 2100.0 | 84.0 | 80.5904761904762
44 525.0 3.953118085861206 2100.0 | 84.0 | 65.71428571428571
45 520.0 3.913261890411377 2080.0 | 8.0 | 84.00769230769231
46 456.0 3.4110782146453857 1824.0 | 4.0 | 71.19298245614036
47 360.0 2.6513190269470215 1440.0 | 2.0 | 68.71666666666667
48 525.0 3.952775001525879 2100.0 | 68.0 | 87.55047619047619
49 424.0 3.161547899246216 1696.0 | 4.0 | 72.9245283018868
50 525.0 3.9474592208862305 2100.0 | 50.0 | 74.11809523809524
51 312.0 2.3372223377227783 1248.0 | 6.0 | 79.22435897435898
52 525.0 3.954516649246216 2100.0 | 52.0 | 86.17142857142858
53 216.0 1.5892610549926758 864.0 | 8.0 | 66.75
54 272.0 2.0388801097869873 1088.0 | 8.0 | 81.30147058823529
55 278.0 2.065831422805786 1109.0 | 20.0 | 70.2589928057554
56 525.0 3.95574688911438 2100.0 | 68.0 | 76.97142857142858
57 500.0 3.8138062953948975 2000.0 | 42.0 | 75.076
58 272.0 2.0901429653167725 1088.0 | 4.0 | 62.13235294117647
59 112.0 0.8683817386627197 448.0 | 8.0 | 48.285714285714285
60 525.0 3.956547737121582 2100.0 | 40.0 | 77.46666666666667
61 525.0 3.9663379192352295 2100.0 | 60.0 | 80.35809523809523
62 525.0 3.9900197982788086 2100.0 | 62.0 | 84.30857142857143
63 525.0 3.967834949493408 2100.0 | 84.0 | 83.96571428571428
64 525.0 3.966801643371582 2100.0 | 96.0 | 78.47238095238096
65 440.0 3.2577085494995117 1760.0 | 2.0 | 59.05909090909091
66 525.0 3.897273540496826 2100.0 | 76.0 | 81.95809523809524
67 264.0 1.9819653034210205 1056.0 | 2.0 | 64.92424242424242
68 525.0 3.903024673461914 2100.0 | 92.0 | 77.04380952380953
69 525.0 3.916297197341919 2100.0 | 88.0 | 86.95619047619047
70 525.0 3.9020771980285645 2100.0 | 62.0 | 77.99238095238096
71 525.0 3.8758230209350586 2100.0 | 74.0 | 77.89714285714285
72 144.0 1.053056001663208 576.0 | 4.0 | 53.388888888888886
73 224.0 1.6647367477416992 896.0 | 4.0 | 60.517857142857146
74 520.0 3.857344388961792 2080.0 | 8.0 | 75.15
75 384.0 2.8434414863586426 1536.0 | 4.0 | 69.19791666666667
76 218.0 1.5734758377075195 869.0 | 8.0 | 51.15596330275229
77 525.0 3.8431177139282227 2100.0 | 100.0 | 73.95809523809524
78 525.0 3.792004108428955 2100.0 | 92.0 | 78.27047619047619
79 120.0 0.860558271408081 477.0 | 30.0 | 48.81666666666667
80 525.0 3.804542064666748 2100.0 | 70.0 | 82.22857142857143
81 525.0 3.7953765392303467 2100.0 | 76.0 | 73.64190476190477
82 432.0 3.1315505504608154 1728.0 | 8.0 | 70.35185185185185
83 232.0 1.732475757598877 928.0 | 4.0 | 65.6896551724138
84 525.0 3.833087205886841 2100.0 | 46.0 | 78.87619047619047
85 525.0 3.8464040756225586 2100.0 | 80.0 | 82.0304761904762
86 525.0 3.8658251762390137 2100.0 | 76.0 | 75.36761904761904
87 304.0 2.267531156539917 1216.0 | 2.0 | 70.59210526315789
88 328.0 2.4497556686401367 1312.0 | 8.0 | 64.73170731707317
89 525.0 3.8865580558776855 2100.0 | 92.0 | 79.14285714285714
90 525.0 3.8771369457244873 2100.0 | 40.0 | 68.44571428571429
91 417.0 3.0785722732543945 1668.0 | 2.0 | 73.48681055155875
92 176.0 1.3294284343719482 704.0 | 6.0 | 72.4090909090909
93 112.0 0.8530623912811279 448.0 | 8.0 | 49.535714285714285
94 525.0 3.902898073196411 2100.0 | 84.0 | 71.60380952380953
95 525.0 3.8990981578826904 2100.0 | 100.0 | 83.87809523809524
96 480.0 3.5768864154815674 1920.0 | 2.0 | 73.62916666666666
97 525.0 3.9293787479400635 2100.0 | 56.0 | 77.44
98 104.0 0.7907898426055908 416.0 | 8.0 | 61.57692307692308
99 525.0 3.9240405559539795 2100.0 | 74.0 | 75.64190476190477
100 264.0 1.9812846183776855 1056.0 | 4.0 | 72.60606060606061
101 376.0 2.795018196105957 1504.0 | 4.0 | 78.35106382978724
102 415.0 3.0949132442474365 1660.0 | 20.0 | 77.40722891566266
103 398.0 2.968203067779541 1591.0 | 28.0 | 81.00502512562814
104 128.0 1.0555553436279297 512.0 | 4.0 | 57.65625
105 525.0 4.048665523529053 2100.0 | 54.0 | 76.73904761904762
106 525.0 4.034233093261719 2100.0 | 38.0 | 73.75238095238095
107 504.0 3.8713715076446533 2016.0 | 4.0 | 74.78968253968254
108 525.0 4.02144980430603 2100.0 | 98.0 | 77.67619047619047
109 497.0 3.8213260173797607 1988.0 | 26.0 | 80.9738430583501
110 200.0 1.510246753692627 800.0 | 6.0 | 48.97
111 256.0 1.8890857696533203 1024.0 | 4.0 | 73.609375
112 525.0 4.041967153549194 2100.0 | 72.0 | 74.31619047619047
113 525.0 4.06693959236145 2100.0 | 92.0 | 84.44190476190477
114 312.0 2.362095832824707 1248.0 | 4.0 | 59.53846153846154
115 136.0 1.0554156303405762 544.0 | 2.0 | 57.779411764705884
116 525.0 3.9157917499542236 2100.0 | 92.0 | 80.88
117 525.0 3.937714099884033 2100.0 | 84.0 | 78.92571428571429
118 184.0 1.391545295715332 736.0 | 4.0 | 65.71739130434783
119 525.0 3.9589180946350098 2100.0 | 74.0 | 80.78857142857143
120 525.0 4.026783227920532 2100.0 | 100.0 | 78.0495238095238
121 344.0 2.6713836193084717 1376.0 | 6.0 | 75.12790697674419
122 336.0 2.592141628265381 1344.0 | 4.0 | 75.27380952380952
123 248.0 1.8944358825683594 992.0 | 8.0 | 73.96774193548387
124 525.0 3.9769184589385986 2100.0 | 84.0 | 81.07047619047619
125 525.0 3.9956510066986084 2100.0 | 82.0 | 80.78476190476191
126 440.0 3.3186757564544678 1760.0 | 6.0 | 68.06818181818181
127 472.0 3.554058074951172 1885.0 | 26.0 | 81.08474576271186
128 525.0 4.001858234405518 2100.0 | 66.0 | 73.12380952380953
129 525.0 4.007449626922607 2100.0 | 44.0 | 81.74095238095238
Step 12499200
1 60.0 0.4631483554840088 240.0 | 38.0 | 30.7
2 118.0 0.8846802711486816 472.0 | 62.0 | 87.42372881355932
3 141.0 1.0457525253295898 564.0 | 84.0 | 76.58156028368795
4 169.0 1.2433359622955322 676.0 | 8.0 | 61.49112426035503
5 217.0 1.6052494049072266 868.0 | 4.0 | 79.13364055299539
